V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-0.523943559473481,0.88603322342054,-0.548696052007237,-0.700605238270881,-0.825477129646497,8.58676838017996,9.62208007926145,8.63881019608887,5.9419972360113,6.76989684154464
0.160370291712649,-1.18102859873885,-1.30087632579122,-0.913794054333141,-0.314268833517539,10.4107987054161,8.97963426814363,10.9782904762599,7.3037274068154,5.31340702755244
-1.45576778181578,1.51595415512261,-0.144487099368988,0.118166405427986,-0.525520340499748,3.84355365274425,6.40779256923816,4.7517563382767,6.36896281518818,10.0383908426637
0.926639778313351,-1.00879782166358,-0.934473698760808,-1.957794676168,-0.0499736089098555,9.3882319398633,9.33418716414235,7.97633439397874,7.11633138936738,9.90213029801141
0.354434479053889,-0.615366329880827,-0.143518963306433,0.934624530189231,-1.18766296302962,6.52585839007316,8.1887773084876,5.89642130277479,9.17192999384642,6.60168965983755
-0.895023475866532,-1.84520279431678,0.64254999305044,-1.5505380901029,-0.871375914677751,6.37366968648206,5.20690614878002,4.98198359280421,7.4163529143138,9.46576359497341
-0.655523625937903,-0.470188575649312,-1.7416461317045,-0.1344589305947,-0.71694990646315,8.51136249097741,5.7035985483309,6.15046510428578,7.14133812266771,7.91557586450777
-1.60766760186095,0.696852085396764,2.47153449303904,-0.0240224646744542,1.2089510567317,10.2296232686692,4.83960098703025,8.70745185006921,7.33863530546201,7.58217770038644
2.35780712022029,1.34030481042053,1.44738128382827,2.5211291936625,0.804472589979016,9.80287479568887,8.6018479848223,7.27500678210219,8.22757530947349,10.8493023113229
-1.03700584985371,0.125692283563164,-0.195997200858812,-0.0860737595704026,-2.3028685825042,7.47978382588171,5.12550322112216,7.21389640401959,3.90602385960192,7.04585415440209
-0.139999153899172,1.19679749826824,-1.05992784602454,0.610902293801922,-0.205083177176483,8.83389099934537,5.74229049091011,6.37400923409345,7.96677939935413,6.36070491743412
-0.0261079518554342,1.15037420655944,2.23037102203323,0.888003376373953,-1.23048733107016,6.60758274331415,7.16331315756919,9.1567320013332,5.54234606525424,8.16966087915027
-1.41524719718972,-1.10124780809608,-1.10026357117614,2.17258909812559,-0.164329000841923,5.8906176628503,6.29537214090809,8.24760942583904,8.35104136010571,5.79060999031978
-2.56104791692342,-0.45345444652271,0.41770463786246,-0.0140771608508613,-0.710802568967968,8.80912556854898,6.77625971171273,8.69557938232702,7.57242573772513,7.39348228763175
-0.15667354632299,-0.67498146090678,-0.240719618786865,-0.2349648800809,1.27800361794728,6.84457339013024,8.80097974207948,5.72374599358366,8.0501777118179,9.41328704205665
-0.205206943033986,-0.0260278417669902,-0.431676223686682,1.01806709476714,-0.185949009130938,8.09480736500298,7.43918804222829,7.17060412572737,7.65534270815912,6.86333953524822
-0.27873738104393,0.464655772456972,-1.38115277802307,-0.402758860410138,0.193755106313548,7.92560693454908,9.2867613487321,6.33219203143526,9.0413103534192,8.56886804363378
0.907794402969752,0.211539085296772,-0.486586389594667,-1.25414963745913,0.618502702148184,6.69042078695505,8.50799229135193,8.83238704860778,8.90207359721422,5.22291382619063
0.259028475341269,-0.343921059980085,0.216796945183051,-1.62273970364191,1.62366017540835,7.04102062635898,7.83832704789643,8.9077818603121,6.87932824189961,7.58549227357167
0.0969609186575162,0.0640280891856422,-0.329534197782165,0.462190288718936,-1.41921030149554,7.49727342475988,6.93319844575127,7.42334208616339,8.76012961391315,7.99376708453118
0.0404917721735883,-0.977843942595566,-0.332670206624853,-0.936070472033201,-2.18042686855173,9.45495065681951,6.32771117646163,8.17110449826181,6.69338318497056,10.4138091175834
0.252281184200106,-0.748714652097399,-0.425476108890351,-0.579391191608351,1.65725381013104,4.73634324072487,8.95562474283357,4.87975999879712,5.74486807910002,6.90343672416743
-2.50626558647308,0.881820224911588,-0.961013391413829,1.68900309742053,-0.703900329456533,8.15406282852459,7.68551961101731,4.16954523671168,3.57860422867807,6.96592304285099
0.285442004675931,-0.251287806584581,1.05304977551267,-1.0979877489539,-1.33579892534712,7.85672282431318,5.20250197883777,10.3752046642068,9.10818394975223,9.72673608668378
-1.71897143925129,-1.49908106125954,-1.31526789820724,-0.702897551171957,1.77056936529235,5.89962441611527,8.0626968750034,5.51416739816098,6.6278323583075,6.42688796231674
-0.327935522110011,0.655221375476366,0.325408504701984,0.887897729371709,1.47770697431941,10.5860135792788,7.77344700351289,6.45764610786432,10.0275823942977,7.71358896480195
-1.73352872714296,-1.40346337155693,1.61864468760132,-0.614777260486224,2.42811281047746,5.02853955811004,7.28327872575643,8.23470508632657,3.18023785550763,6.84609198160272
0.190117519875382,-0.177234609272537,1.32532867576038,0.336284753069299,-0.0714768681896668,6.96574629305787,7.69803713581493,6.25830390739387,9.57759952881679,5.30994694540016
-0.403148676418889,0.426087536882587,-2.06494620750951,-1.18029042102417,1.07963382629103,7.76506701125397,9.12953057939751,5.85421684357382,5.83743592200421,5.57273102982661
0.518057145166204,0.307676844022854,-0.390491787882987,-0.660526405901755,0.646863565791463,7.0125757389416,8.47402633181764,6.33310698984735,7.69252809031953,5.98875826833922
0.113526143673925,-1.05742166823502,-0.132018426885439,2.01866595025973,-0.570335493427134,8.01866933857097,6.86713111717306,5.03522023495686,5.7790574834521,9.02178041964172
-0.119723046310549,-0.633976077249063,-2.57956258926555,0.346791848700207,-0.608159163511528,7.8014325177807,7.09305218312055,7.86817623117285,5.66768795281074,7.12747998816657
0.541502469286325,1.34621070204704,0.908461041759837,2.49062463126163,0.697266290365142,4.44236942129722,7.95730561619255,5.50189866815403,8.13637331415368,6.11075553904345
-0.459360608336311,-1.64143864814716,-0.0495144018280074,0.0781332011613042,-0.998514687255587,7.70659874278421,8.27798437981277,8.55915905390312,5.49397469444936,8.32809718163044
1.39919654754523,-1.77576890859659,-1.38165568272961,-0.503516182928853,-0.493387665695759,5.0892844404281,5.81406938321751,6.42214014019549,6.72970633744962,7.20337466338912
-0.520851162921198,1.37709349729154,0.0722746510363722,0.179342230604538,-1.40924340577913,5.94491760577076,5.54386249192785,7.95526251857745,6.2007682183475,6.97079635009772
1.27471427488986,0.655681773877407,1.01258914724939,-0.688930386601859,-0.226444354580878,6.40167454826764,8.27079806931103,7.3028861712621,8.67215097287291,5.94773349123825
-0.0592813878811738,-0.179664582319449,-0.350100133438087,0.293614839769359,1.07264331030231,7.7267941742995,5.36590025235927,6.48385960816729,10.1349071726572,7.16795484380133
-0.757610785929091,0.510458811586194,-0.903670408088149,-1.43176798049388,0.557165675594428,6.27404260802332,6.09736529500789,7.88429263660408,6.83368518471826,7.97694128446668
1.19447410220826,-0.233849229060355,-0.597158021944628,0.458971755432361,0.35615443264194,9.51157224747289,7.642194969782,9.87853382611152,6.83539738379296,8.59801764918403
-1.27514520496401,-1.17300095126208,-0.0247533308719856,2.03508120131186,1.45517011351841,6.07063037982121,5.11750501906404,6.52721526968878,6.82105409016614,11.9426702496651
-0.45459775110171,2.11646628274589,0.560421685631004,-0.532382599427913,0.154869783611866,9.91538110134438,8.99084108979843,4.38084862160653,9.56919719218415,4.95502208517347
0.295515084627478,0.893091398271589,-0.476094645943019,-1.5043039911254,-0.274449381589292,7.68654876331708,7.80344371826059,6.32142546510943,5.97192400314351,7.74325471394976
0.937847961346846,0.488998178555335,1.05231192024445,-1.06545655693375,-0.330474014220479,6.81487254063329,5.85809526274989,5.7953690108999,9.30664370787166,5.89456015198884
-0.578940599208841,-0.80393593589614,-1.13169461599096,-2.03192929631825,-0.391512571665133,4.59746686019367,8.01496137744615,7.12811047689547,5.3646650390593,6.81346114620826
2.05542270729721,0.272185327619817,-0.676587533139211,0.0255250188786264,0.461335934712255,5.13578675244869,6.89622130594657,6.28094833006893,6.3533827763891,7.27052477397529
-0.673583945140646,-0.565109576873332,-1.91991211322228,0.636497318145432,-0.445520799882882,9.98667202273658,8.51152411225426,5.67192992562389,8.74623628287461,7.71701850999704
1.21473841717912,-0.251878879794529,-0.0651146726468048,-0.871482912401607,-0.250997587042175,7.03498660217264,7.72461742667473,5.75381486518843,4.04600430530744,9.88153429133594
0.643864490682844,-1.54040937836483,-0.271200573156349,-0.877777983340207,0.433611903495469,9.41884639813307,8.76126939109266,8.44010831227556,6.69370766027154,8.29671247412757
0.352819332765607,-1.16031869466938,0.076576104608747,0.401496286587121,0.119322113516687,10.1980219203871,5.18427762655068,9.28216460231201,9.22962835064565,7.85338545376763
0.935212736696345,0.0871835614290487,-0.0750474952477895,-0.391285088218524,-0.489331534894655,8.41841569781387,5.34028691644522,8.38183397614089,8.44436164158488,5.38449212104422
0.0463861176485758,-0.833606195562162,0.360866087893347,0.348276411804104,0.76379958822738,7.85423164207865,8.75434192095174,8.17207594088417,8.27369031763316,9.97328001161892
-0.868600198707926,0.153612131314666,0.184781907458142,-0.336430086336988,0.275133491556576,9.54411172456317,6.65733163862888,6.6930926922522,7.00631611288935,7.02553557364202
-0.311978482485645,-0.166416185401804,-0.269258038862499,-0.0331303125481996,0.0624480893470436,6.56154395599935,9.79802165999886,8.70529354074166,8.81355301161022,8.69214823995525
1.12403879712733,-1.49051716943486,-1.63518763242248,0.937285193378968,-0.196235053152494,5.03931197225826,5.75517616392478,7.24723988426497,8.36189475954331,9.01998926991957
-0.145301596565964,0.786660340320599,-0.866521489580574,-0.110532585767925,-1.146999117566,9.24215821799142,10.1834104044802,7.69077992719084,8.50281903650679,7.09861814394141
0.498939789269438,0.906492540944582,-0.00660777035057402,2.20189648446047,0.333292201834273,6.93194531679729,8.43767366050529,8.11842988823911,6.28124947549631,8.50955323886375
-0.932980219410582,2.03763326872612,0.756420292189996,-1.15908977212267,0.527182569340707,9.07591174907956,9.05750797391616,8.55898357326884,4.58888482403216,8.16227269882953
-0.861044737500035,1.23462671661441,-0.402788072696291,-1.43734822061355,0.464626662260434,7.66433197413214,8.17146632713439,8.69627965588598,10.7353978027642,8.34617063287273
-1.24450768988408,0.211434029850118,-0.998275919149247,-0.168268252493067,-0.315669471762441,9.89544883812562,6.23930761890747,6.28599537358922,8.93472355874646,5.83370915685608
0.479049611422483,-1.30386602649259,1.16891066594863,0.137450085049515,0.415794760044429,7.46806336973482,4.85762822586046,7.76535789840887,8.19679504138059,6.74617619009042
1.06275788238853,0.904744301761787,-1.17040252773243,0.179243839543489,-0.915353052863809,9.88615461678976,8.5124077356156,5.03520072798817,8.73072406048064,7.72965319286461
0.731079447365433,-0.959612036789795,-0.059745325987805,-0.676647039987165,-0.563610244915801,6.6395852209795,5.06027998445491,6.85720384297615,9.21129449593556,5.79480563535118
0.86916270227386,-1.17524931303244,-0.327646915872249,0.611456410683147,1.69868275916459,7.0157189991182,7.95117281827143,6.71942190726481,8.16288607549764,8.09544986225262
0.508958768384327,0.111801272495888,-0.465772997843549,0.214042530239937,0.492473145700583,10.106166894035,7.11153878827486,8.9931317080658,9.18002979366209,8.56159432474198
0.230606737837472,-0.746977842465833,1.54849012247662,-0.704710696659454,-0.416621235568821,9.40472291896518,4.77847336697701,6.04717978977645,6.80446309958944,9.63339693548254
-0.740082665860227,-1.57787138647043,-0.654244425524572,-0.527879134959582,0.847628173860964,7.26882474025309,9.71106703011191,8.16154461251931,8.29678731843517,8.01705104175304
0.27967729588271,0.882763813186164,0.96519584680588,0.997584544903613,0.403068340889213,9.18831975954707,8.40889184802734,7.67841362247172,8.1616604827532,5.54299385347076
0.388284935834887,-0.312588307944349,-0.690912540662246,0.268154225755371,0.109830886141839,8.53457105643674,6.91925164730987,8.18150642557915,8.66980472179412,6.35429666359001
0.22852085712614,-0.880538614293825,-2.08705493796139,-0.0492935633522293,-0.299521882724337,9.06887563894543,11.6785001994408,8.73490760100334,4.08778445118075,7.58573093487989
2.09308717888916,0.24167424603996,0.169406733296509,-0.302446129362713,0.8098366591029,7.68297232220553,10.693420021771,8.56523183910277,5.76144708951397,6.68283784982831
-1.01079676287707,-0.855982485542489,-0.376097786270811,0.804654484524404,-0.9460917935484,6.56265387000489,7.26339568292429,6.84050082502503,9.17636469503945,8.26380923616773
1.02616223220564,-0.672177974043387,0.631639595927052,0.284315620978609,-0.637023263775602,5.41436418889895,7.40389190720179,10.3996753985075,5.94375299899661,6.52922905008645
0.304547090906665,-0.142856250176149,0.709255775427507,-0.499157608428711,-0.839219083892164,7.72676749583476,7.46565954422813,9.22849372935736,7.09430796767252,8.64533840481639
0.162682462406402,0.939894462621464,2.41232161361959,1.00921224655656,0.288745132318308,6.66035575980415,6.93946793199102,8.50936972684532,7.25984745134091,5.36351048275814
0.211072735825187,-1.01761769941127,2.75742212439667,1.77307832314431,-0.0111099829145991,7.08486439879635,9.32497244618786,9.20043318563387,8.7318916568137,8.36564991217428
-0.0209428012564339,1.27530340177064,-0.950209539292677,0.291570683259557,0.61155562307472,4.81571616878325,4.63931700394397,8.76249927280519,9.92525832453279,9.81076293135563
0.33254736092443,1.54903688394978,0.854724935820537,-0.462668393307641,0.0544258692529773,7.77735084142471,9.36115164693442,4.90382729150791,5.3906063680635,6.01576956030247
-0.842123726856301,0.984702311887202,0.104966048236672,0.497614987217123,0.382358312089271,8.5964333305673,10.0334613193924,8.44604626084267,8.69290361800427,5.81578751401826
1.2188152134018,0.377070005008897,1.17173697706944,-1.0084258948211,-1.61435005481494,7.43438781336477,6.87907301461898,6.18455902207967,8.35138933078971,8.2694243518031
0.914975055338299,-0.173328313333642,1.12191459749382,0.626005413349524,1.41812025181519,7.12195297587157,4.15877430240118,4.95406624360393,4.66782268341454,8.82962770395483
-1.03078321855095,1.53703785529445,0.625403001221151,-1.4554091915131,0.403350758608966,8.85325513195347,6.94008675357279,11.8054703798921,6.15372057847311,8.25582295229127
0.00109325655793228,1.14142125310549,-1.45135752736695,-0.917368498608918,0.549215364237083,8.06291235126387,7.62667440212108,6.91942892595032,8.66175217436039,9.68341521267118
-1.65330924110604,0.216052946547044,0.72078095509331,0.215243573080436,-0.144005834067534,7.52275492967579,8.64828032370087,5.76833602967132,8.0231466547455,9.845550886492
0.0177938223531919,1.21389848982087,-0.54778267867279,-0.340502934841127,-0.330554924575051,7.45213403059503,7.6251832858065,6.46574008669901,5.50212554743275,5.88877747059082
-0.936954032993655,-0.28046435268281,-1.38635489001195,1.32966021565257,0.667199365042689,8.52253711149226,5.82962536969161,10.4278104844013,8.68022201425746,6.37653258977064
-1.76979188451154,0.808208280294475,1.06897129295303,0.700826912578539,0.314720983826935,7.64003076631727,8.71933610219688,4.88045981982132,6.27555669340608,5.79989074048126
1.41299745707019,-1.80539381041761,0.835401717349534,-0.495694918012549,-1.06463504819674,6.09575909395156,9.39650787482186,6.75669600022658,5.96720771470259,8.34565037989442
1.65150560673337,1.245279112636,-1.10332556587085,0.757056038903282,-0.511585388987833,7.08493175706253,7.47481188109653,7.16202596471483,9.14464711362144,7.83944599118988
